timestamp,temperature,pressure,vibration,humidity,wind_speed,failure
02-09-2024 19:00,80.46222216,1043.702961,0.84343739,34.72448246,4.198907193,0
02-09-2024 20:00,73.68117541,1007.508281,0.142744449,71.46558293,11.60109063,0
02-09-2024 21:00,85.97162346,1062.679111,0.78702169,58.37736209,11.53972172,0
02-09-2024 22:00,75.05117934,1054.41311,0.029695619,33.55529077,6.281347107,0
02-09-2024 23:00,41.6909392,1095.170434,0.394574836,84.843059,13.40584346,0
03-09-2024 00:00,76.92170264,920.9876135,0.279808358,44.00217321,10.06306011,0
03-09-2024 01:00,57.40844383,968.1409813,0.641153097,87.15010923,0.04474633,0
03-09-2024 02:00,62.42001212,938.4753611,0.764648722,60.13260785,12.44301679,0
03-09-2024 03:00,94.5095203,1026.153617,0.345085502,68.6834159,6.36881504,0
03-09-2024 04:00,55.19748324,1032.80554,0.83709221,45.79663517,11.67289613,0
03-09-2024 05:00,72.83714001,940.7621368,0.5517104,89.16893827,9.486338891,0
03-09-2024 06:00,55.44372134,984.31052,0.752974406,32.81170448,14.27519929,0
03-09-2024 07:00,36.63092398,1020.430045,0.725135819,81.72327137,3.01153324,0
03-09-2024 08:00,61.74677394,1031.79064,0.138410328,34.01520051,8.015336857,0
03-09-2024 09:00,71.79430531,920.5293969,0.731457442,84.43083076,7.213239219,0
03-09-2024 10:00,58.52523044,1084.214566,0.826303295,84.52209399,12.91977393,0
03-09-2024 11:00,57.34663293,906.816623,0.035020466,52.07202339,7.117767219,0
03-09-2024 12:00,87.42649597,1094.588481,0.162385375,65.99712057,1.761015186,0
03-09-2024 13:00,32.07796206,963.265164,0.52040971,81.24467348,6.036806245,0
03-09-2024 14:00,50.69097777,963.2691145,0.058836373,49.00044819,18.35029397,0
03-09-2024 15:00,86.82300858,989.2051991,0.366094266,37.77883369,17.39343192,0
03-09-2024 16:00,94.4371104,1038.991672,0.839386892,84.96738804,1.118637257,0
03-09-2024 17:00,58.86097101,931.9203567,0.101042052,34.45740996,14.77078669,0
03-09-2024 18:00,92.21559702,950.996956,0.139941351,37.90577715,8.524421518,0
03-09-2024 19:00,43.92510855,1092.314537,0.119240309,40.63843879,11.69434654,0
03-09-2024 20:00,45.49989475,1075.368429,0.544878098,67.08275637,9.409720325,0
03-09-2024 21:00,89.23339636,942.478337,0.304097688,49.11716743,14.81750755,0
03-09-2024 22:00,93.22804189,1014.602287,0.816336422,63.44788596,6.550933646,0
03-09-2024 23:00,45.59640376,940.7203501,0.582183592,76.76698681,14.12663792,0
04-09-2024 00:00,34.1526933,1010.012252,0.670007348,66.25297903,11.83553204,0
04-09-2024 01:00,36.32268959,973.154659,0.307557844,84.64241347,17.59666308,0
04-09-2024 02:00,48.29665848,972.484948,0.491789374,36.02746411,9.386313821,0
04-09-2024 03:00,83.3014354,1027.01397,0.370669281,85.49273378,9.457756521,0
04-09-2024 04:00,65.69942795,950.3681696,0.497265061,59.14370958,2.195673206,0
04-09-2024 05:00,61.89121896,980.851921,0.688267346,33.44494835,1.066453931,0
04-09-2024 06:00,70.88979518,1085.05177,0.450832137,83.33006029,8.950869028,0
04-09-2024 07:00,92.31561794,1051.07296,0.066675428,36.83304313,10.71041372,0
04-09-2024 08:00,36.33012657,976.6566887,0.370862938,70.28647574,2.812629772,0
04-09-2024 09:00,78.63068893,946.0523731,0.888519499,46.99292553,17.64467383,0
04-09-2024 10:00,94.8753592,1031.802326,0.823198743,36.30325149,2.912555299,0
04-09-2024 11:00,44.93450292,1061.537937,0.832917231,80.57992838,12.42393958,0
04-09-2024 12:00,88.64406212,1072.152936,0.18109915,55.63604854,13.3094801,0
04-09-2024 13:00,78.86172975,1012.856256,0.079370817,67.18192979,7.522639657,0
04-09-2024 14:00,31.01279753,1003.359971,0.813273357,72.34186362,1.726274514,0
04-09-2024 15:00,46.21281763,1043.92848,0.665949446,63.14775452,8.285486786,0
04-09-2024 16:00,72.40913326,935.1533667,0.508268618,76.75662655,1.360766509,0
04-09-2024 17:00,65.16802376,1070.427787,0.687163045,60.00691562,0.379031508,0
04-09-2024 18:00,66.95553768,914.7847009,0.930891011,54.95810952,13.051158,0
04-09-2024 19:00,46.23512972,1020.60338,0.129107549,75.1079846,9.869880882,0
04-09-2024 20:00,77.25024295,1017.938703,0.169503685,42.5662612,1.283361187,0
04-09-2024 21:00,48.64928597,962.140463,0.589866543,86.53271537,12.01816841,0
04-09-2024 22:00,57.26044765,907.0925715,0.706802804,47.98594627,3.817540043,0
04-09-2024 23:00,55.82411411,1043.570974,0.643590857,32.32555243,12.01105893,0
05-09-2024 00:00,77.04175155,904.8348246,0.253944062,62.5576131,15.93725668,0
05-09-2024 01:00,36.31769332,935.9223361,0.622190122,48.09113471,14.04287976,0
05-09-2024 02:00,44.38793307,1008.847366,0.560230633,39.50827429,9.54664456,0
05-09-2024 03:00,44.03479495,1087.996606,0.024151108,76.97955991,0.491460913,0
05-09-2024 04:00,37.58972719,913.1867017,0.622354993,65.41547141,13.07687768,0
05-09-2024 05:00,44.53164852,1015.757387,0.451125737,65.55247489,19.30488221,0
05-09-2024 06:00,72.49421875,965.778607,0.853310071,60.95427627,2.31973523,0
05-09-2024 07:00,81.25177196,1033.883594,0.655333952,68.70881095,2.13537096,0
05-09-2024 08:00,76.22124129,1090.581763,0.546739973,85.33732189,14.51351674,0
05-09-2024 09:00,63.26316966,953.7180631,0.895501911,49.81398745,14.72284296,0
05-09-2024 10:00,33.67041998,1091.185397,0.663855955,68.12662398,15.48695259,0
05-09-2024 11:00,97.13049075,1074.12526,0.250553813,76.99663322,19.37822979,0
05-09-2024 12:00,41.76535226,1021.411183,0.467576646,42.19522269,1.896103965,0
05-09-2024 13:00,76.78949593,1051.647334,0.672443388,74.05710387,6.873438956,0
05-09-2024 14:00,93.90234308,1072.977601,0.820695785,52.89942246,6.234971302,0
05-09-2024 15:00,78.84439672,1060.693726,0.283351835,80.47907943,4.623108932,0
05-09-2024 16:00,45.26347481,965.3415371,0.72650237,47.70526427,13.47728474,0
05-09-2024 17:00,52.10574091,1062.520815,0.682799612,71.57525135,6.7578618,0
05-09-2024 18:00,32.11441069,962.7037682,0.147150199,60.63783566,2.767705216,0
05-09-2024 19:00,72.89307686,1073.415858,0.15290661,74.9720432,13.25475169,0
05-09-2024 20:00,72.90950866,951.0932101,0.501698969,78.74766079,3.439524367,0
05-09-2024 21:00,80.7850407,1014.452172,0.411149422,37.28539503,17.46869748,0
05-09-2024 22:00,30.76974025,1038.584729,0.133579438,45.76199048,15.77030422,0
05-09-2024 23:00,87.24889022,985.1582461,0.087657462,45.43225252,14.48451165,0
06-09-2024 00:00,81.70976702,1056.594499,0.897626665,32.71552229,6.814148344,0
06-09-2024 01:00,39.86206267,1085.071181,0.191549474,87.48487005,13.81771022,0
06-09-2024 02:00,54.33386265,937.2506188,0.367570477,63.46958391,12.72847636,0
06-09-2024 03:00,74.6967425,906.6885303,0.466154778,43.23595544,5.898021595,0
06-09-2024 04:00,64.70578125,1025.303283,0.083028346,63.92209696,1.600780967,0
06-09-2024 05:00,38.05659847,1020.437373,0.138183501,79.73607312,15.73319608,0
06-09-2024 06:00,36.11417626,968.2608907,0.525430923,39.57299029,0.473746472,0
06-09-2024 07:00,84.70194094,1057.092595,0.699383882,68.90380499,4.261433595,0
06-09-2024 08:00,40.91769826,1065.22851,0.84448082,38.96459408,6.02365395,0
06-09-2024 09:00,42.04648718,966.3971361,0.862507937,81.02011462,2.498088212,0
06-09-2024 10:00,88.16461877,1036.4545,0.545028677,44.37610962,3.256663055,0
06-09-2024 11:00,72.84977442,1028.405014,0.286799225,66.31411099,0.94271211,0
06-09-2024 12:00,72.33009257,968.528835,0.579564315,31.06282953,19.30583487,0
06-09-2024 13:00,63.554204,1093.829651,0.622993469,30.07007745,12.71305072,0
06-09-2024 14:00,69.82965101,969.2804503,0.28690687,70.89551665,15.15818031,0
06-09-2024 15:00,72.12387833,1024.056805,0.66722116,33.38775177,7.226569166,0
06-09-2024 16:00,97.74783644,976.0252825,0.174182804,42.71952272,14.74630435,0
06-09-2024 17:00,45.60813152,902.3666055,0.295813608,86.35221114,11.65086766,0
06-09-2024 18:00,45.01936938,918.327699,0.930067779,68.74636089,15.41519528,0
06-09-2024 19:00,34.00529414,946.4632664,0.51002899,45.71441513,15.18354406,0
06-09-2024 20:00,76.07391592,1062.433637,0.150521919,70.28751976,13.13670547,0
06-09-2024 21:00,68.43295266,988.4129703,0.668418648,89.60219144,14.02011505,0
06-09-2024 22:00,37.78674427,1017.724733,0.229714338,56.15759882,8.660576735,0
06-09-2024 23:00,55.51772546,1088.771315,0.0348535,60.59636973,10.99336149,0
07-09-2024 00:00,42.50642437,929.4047423,0.87190261,62.06414778,3.897976536,0
07-09-2024 01:00,53.20372183,1072.363874,0.43442069,39.64024221,6.750280783,0
07-09-2024 02:00,96.58849186,975.8472016,0.77737097,62.01777926,11.67069379,0
07-09-2024 03:00,77.83231872,967.4960005,0.854492634,67.8017203,5.96754336,0
07-09-2024 04:00,30.52983706,1025.105658,0.573504197,59.38348403,9.35501236,0
07-09-2024 05:00,47.67556516,1079.72771,0.096896172,57.65227331,13.53992286,0
07-09-2024 06:00,30.7253083,969.7071825,0.320221713,43.19934218,19.55632608,0
07-09-2024 07:00,80.04079491,1052.281648,0.25292463,64.86486462,11.21313251,0
07-09-2024 08:00,62.85952614,903.8484169,0.604169919,62.89455167,12.44007389,0
07-09-2024 09:00,99.58130843,1024.620322,0.410860511,85.76807209,1.47368526,0
07-09-2024 10:00,81.35082827,1026.111734,0.412253133,52.02451069,8.794044547,0
07-09-2024 11:00,66.25390599,1011.212104,0.654572896,72.05418496,13.65577879,0
07-09-2024 12:00,86.32937997,1087.564525,0.031843689,77.00299871,4.143788713,0
07-09-2024 13:00,79.33625559,1087.718256,0.132282532,77.51676692,3.638616484,0
07-09-2024 14:00,47.06433243,968.4121754,0.888526014,63.92838496,19.33921812,0
07-09-2024 15:00,67.11807924,991.2728505,0.836156907,67.47274539,0.689204377,0
07-09-2024 16:00,68.91991074,1058.47511,0.941097652,78.08442372,18.41755551,0
07-09-2024 17:00,61.5862189,1068.78228,0.209723738,31.73909459,18.60891979,0
07-09-2024 18:00,42.5434836,983.593761,0.341036442,42.89874141,14.21787259,0
07-09-2024 19:00,45.63583362,969.8053186,0.11183097,61.50051337,1.402773718,0
07-09-2024 20:00,49.67331807,1064.123306,0.640385035,73.80271761,10.08907593,0
07-09-2024 21:00,30.71786046,975.3738977,0.781465361,40.82240271,2.49312822,0
07-09-2024 22:00,94.18607245,981.0464385,0.6178512,82.144873,0.688661319,0
07-09-2024 23:00,78.02671941,927.1060862,0.596497044,60.80210779,14.96343508,0
08-09-2024 00:00,78.2732121,1008.589828,0.802466013,52.71175517,15.49331582,0
08-09-2024 01:00,70.06314297,965.2896131,0.088294969,39.10470347,2.549726995,0
08-09-2024 02:00,78.25175657,1018.121346,0.742148092,63.59965903,11.99196075,0
08-09-2024 03:00,98.73037849,989.6418135,0.892553055,77.29754891,18.86833906,0
08-09-2024 04:00,56.96122363,1049.627293,0.645969117,48.78261504,3.711223446,0
08-09-2024 05:00,79.87679108,955.5545744,0.683983344,59.78701613,13.427162,0
08-09-2024 06:00,55.16703031,934.3999118,0.64316238,40.61064921,19.77299958,0
08-09-2024 07:00,89.80021591,1040.591952,0.823805152,45.59154242,8.049481063,0
08-09-2024 08:00,90.06200248,976.8254406,0.39678266,71.47661495,1.113885168,0
08-09-2024 09:00,93.15864978,1012.720715,0.858131081,87.98614399,6.888825751,0
08-09-2024 10:00,30.3824327,1088.213747,0.270098491,66.74773123,18.76232983,0
08-09-2024 11:00,50.87340115,996.818739,0.115176786,67.88804901,8.10645005,0
08-09-2024 12:00,39.37470458,930.4784258,0.061601625,82.85053452,11.57826678,0
08-09-2024 13:00,61.77903385,985.3407026,0.098357261,40.89939282,1.234097577,0
08-09-2024 14:00,64.68147499,995.7061952,0.456263081,78.82376368,15.20783258,0
08-09-2024 15:00,47.913283,1053.195682,0.595215337,81.51449889,15.20995701,0
08-09-2024 16:00,80.64125444,939.0376511,0.635625964,71.61762747,11.70865708,0
08-09-2024 17:00,48.8838802,969.3803535,0.564548664,32.11870736,2.077953602,0
08-09-2024 18:00,89.77239627,910.0056639,0.206921151,85.55624876,11.67363753,0
08-09-2024 19:00,42.43615577,1040.395586,0.865704997,65.57874592,0.058454548,0
08-09-2024 20:00,55.70647063,1048.786469,0.21092043,43.30276698,19.47084916,0
08-09-2024 21:00,73.55664309,991.4382738,0.825730801,59.20586473,12.61909117,0
08-09-2024 22:00,72.37345493,1007.653732,0.7141556,64.09343869,2.339599406,0
08-09-2024 23:00,35.46203784,1049.962768,0.355251162,34.80222091,0.309969731,0
09-09-2024 00:00,89.23810285,953.6602861,0.422039327,65.57807388,4.727028538,0
09-09-2024 01:00,71.86454534,1021.393057,0.813717181,67.20800087,15.88291284,0
09-09-2024 02:00,90.89016841,1092.78387,0.985220516,77.73219766,6.790782037,0
09-09-2024 03:00,90.73449048,1031.593564,0.243200634,85.34481205,16.66172158,0
09-09-2024 04:00,68.21430833,915.6220273,0.688695964,57.72820586,3.701154356,0
09-09-2024 05:00,93.75470201,958.0520139,0.074317081,46.77139741,17.46275469,0
09-09-2024 06:00,89.38854592,1003.825321,0.080836353,70.76546407,10.56633462,0
09-09-2024 07:00,97.06860612,914.5341533,0.450980847,38.94787667,16.18747565,0
09-09-2024 08:00,89.5348879,1035.313962,0.018368436,35.92285607,4.438859504,0
09-09-2024 09:00,87.48426957,1030.84244,0.910453618,76.95892083,14.9827192,0
09-09-2024 10:00,62.85523365,1075.264738,0.386322817,81.72653846,18.94560055,0
09-09-2024 11:00,44.84217423,999.9985576,0.381216535,78.82884662,7.586082564,0
09-09-2024 12:00,93.74961132,1038.42771,0.325812425,83.3532224,18.31919082,0
09-09-2024 13:00,80.57844305,936.4036417,0.298862459,46.62033513,2.02691748,0
09-09-2024 14:00,49.72235049,900.5739385,0.09328266,67.67265843,8.777831949,0
09-09-2024 15:00,53.86970059,934.4507989,0.607437814,66.70338806,5.03983683,0
09-09-2024 16:00,78.02549583,912.4429197,0.253374785,32.66153048,5.118512045,0
09-09-2024 17:00,63.44721158,985.543605,0.347036764,31.532365,7.527236506,0
09-09-2024 18:00,35.70377933,993.6606675,0.33612502,82.54655595,10.58365433,0
09-09-2024 19:00,39.9013562,1028.89454,0.339622449,31.06189527,6.316261073,0
09-09-2024 20:00,82.19540785,928.1543733,0.879409181,73.79777959,7.229127217,0
09-09-2024 21:00,52.99986699,942.9432195,0.470968247,55.76940507,8.972941051,0
09-09-2024 22:00,65.53545999,1059.665233,0.509976448,32.36632503,4.769280685,0
09-09-2024 23:00,83.66350348,1015.304499,0.784036868,81.05430019,16.07962463,0
10-09-2024 00:00,82.58229156,905.8727187,0.307878868,53.37958242,15.64308011,0
10-09-2024 01:00,41.69105188,1069.680934,0.760523117,74.1238708,7.124571039,0
10-09-2024 02:00,36.88757051,1025.96112,0.18049219,60.05685068,11.57857686,0
10-09-2024 03:00,71.38066051,937.3278213,0.70835171,82.15910338,2.721987546,0
10-09-2024 04:00,81.91430118,950.4131483,0.143840111,60.13211421,16.5283447,0
10-09-2024 05:00,40.43279454,1010.709483,0.688910901,75.3063884,15.15099873,0
10-09-2024 06:00,56.03687011,1012.160236,0.468841882,66.00247527,18.73351369,0
10-09-2024 07:00,90.91945972,1061.037733,0.065253668,76.8879449,15.7099039,0
10-09-2024 08:00,96.09561991,971.7165276,0.600963486,36.54025459,11.08386377,0
10-09-2024 09:00,61.78488327,1009.860629,0.691415024,51.25676307,7.471061336,0
10-09-2024 10:00,35.56611538,1016.507596,0.202116701,52.02570905,6.889338545,0
10-09-2024 11:00,48.03875193,1011.735284,0.935284377,36.71343194,1.048127487,0
10-09-2024 12:00,46.30789442,914.5811691,0.2274341,83.74903373,12.94820459,0
10-09-2024 13:00,46.72746044,982.2505749,0.311338906,45.96711719,17.49904132,0
10-09-2024 14:00,64.57171938,967.7768243,0.735980605,76.68185976,13.29233807,0
10-09-2024 15:00,70.82579562,1098.555544,0.20034855,59.18352535,7.264824821,0
10-09-2024 16:00,38.57567121,993.1377127,0.921290036,83.26999792,19.1312468,0
10-09-2024 17:00,92.25492046,987.0455751,0.64096187,73.78370164,10.86960805,0
10-09-2024 18:00,73.39816763,996.7375133,0.748840058,75.4570713,9.695405566,0
10-09-2024 19:00,71.80762112,1083.856516,0.118972912,59.21622713,2.782539416,0
10-09-2024 20:00,99.10952989,1022.290771,0.821693944,53.35507702,2.844697946,0
10-09-2024 21:00,73.97007842,977.8286775,0.568835541,58.11194458,7.579591201,0
10-09-2024 22:00,95.02714045,1082.515479,0.769538586,59.36965578,12.14552342,0
10-09-2024 23:00,50.03798807,1085.968588,0.071613615,33.53433926,3.724939112,0
11-09-2024 00:00,46.80906432,952.8625468,0.608464996,36.37923356,18.7312803,0
11-09-2024 01:00,66.15630808,978.6792184,0.689602227,47.36588317,4.66480807,0
11-09-2024 02:00,65.60262633,1093.291734,0.494738386,54.81329889,19.16222335,0
11-09-2024 03:00,45.85385546,1008.209738,0.8352988,34.03552155,7.968446843,0
11-09-2024 04:00,78.97589598,986.3490155,0.939615378,58.80541615,4.866867725,0
11-09-2024 05:00,32.07436735,939.0809071,0.222931086,64.84703726,3.809438785,0
11-09-2024 06:00,78.34413308,976.8877679,0.060669135,87.646052,18.7496123,0
11-09-2024 07:00,62.00245203,1026.246945,0.773055823,36.26578393,11.34429494,0
11-09-2024 08:00,78.23052576,907.7402295,0.480687861,78.58231364,0.563376295,0
11-09-2024 09:00,63.39564414,916.6612574,0.058051959,73.88697658,11.15752351,0
11-09-2024 10:00,98.4133648,901.075281,0.089126328,74.7390174,17.53873898,0
11-09-2024 11:00,53.42794658,943.7854669,0.227749248,80.72193158,2.880602705,0
11-09-2024 12:00,98.78010559,936.5985598,0.004545074,87.92875085,7.260730665,0
11-09-2024 13:00,34.54817597,1070.161536,0.470062868,68.43889622,14.68009113,0
11-09-2024 14:00,77.86325423,937.0476045,0.370300137,83.05808762,4.34795967,0
11-09-2024 15:00,61.79534447,1032.236205,0.045720693,37.52830304,19.1497884,0
11-09-2024 16:00,87.54963379,923.6718268,0.241001784,44.28011782,14.20810209,0
11-09-2024 17:00,85.27312488,1018.711954,0.740032798,52.64989144,5.472496589,0
11-09-2024 18:00,86.0147128,987.1240303,0.807404706,34.63718457,3.915255742,0
11-09-2024 19:00,36.63170195,981.7336231,0.004039717,43.22765044,19.36124002,0
11-09-2024 20:00,87.56559899,1071.312379,0.106389114,88.78574659,11.50525553,0
11-09-2024 21:00,44.98281102,933.5438934,0.998262977,74.48062125,13.07346371,0
11-09-2024 22:00,31.79761847,1019.043632,0.64875382,73.14536811,16.40080098,0
11-09-2024 23:00,45.24171038,1064.372811,0.6848709,62.08562311,5.940832782,0
12-09-2024 00:00,63.54995733,1042.779364,0.379362777,43.54960145,7.425166894,0
12-09-2024 01:00,81.94779519,1096.669164,0.504385714,37.3256729,7.22019307,0
12-09-2024 02:00,45.30427366,900.4211753,0.50779209,61.43770017,7.685106175,0
12-09-2024 03:00,37.91052837,1076.871863,0.347878145,69.55047804,17.78297351,0
12-09-2024 04:00,75.21770785,1022.690271,0.689739417,63.76753029,19.24845481,0
12-09-2024 05:00,98.87286255,900.4969061,0.572614249,57.62680429,4.610420178,0
12-09-2024 06:00,72.06092115,993.0987643,0.943696147,31.49261332,13.89962884,0
12-09-2024 07:00,78.37401549,1053.487475,0.006816553,65.88751755,17.00568243,0
12-09-2024 08:00,69.28172106,936.509339,0.885143221,61.25058392,0.479319234,0
12-09-2024 09:00,84.7643911,1035.695436,0.949070567,46.98135693,8.169334989,0
12-09-2024 10:00,98.30630941,927.9336841,0.147216152,77.77699854,14.81674025,0
12-09-2024 11:00,68.08904606,1060.690488,0.221958586,71.54968315,1.445442591,0
12-09-2024 12:00,59.17533582,1013.692674,0.050541559,88.34178215,12.69233614,0
12-09-2024 13:00,90.22401428,906.7773305,0.235075977,60.06645602,4.593850495,0
12-09-2024 14:00,97.88098406,918.1751415,0.639287909,34.07383152,1.768282524,0
12-09-2024 15:00,39.04271486,1072.77301,0.216813192,85.71027687,1.180094513,0
12-09-2024 16:00,70.47196758,906.6002834,0.852104363,57.48663206,11.19812504,0
12-09-2024 17:00,85.47219948,959.7085198,0.914559583,89.6476816,9.239683855,0
12-09-2024 18:00,67.33375836,1013.382378,0.027705107,60.17355297,6.396654146,0
12-09-2024 19:00,58.64378777,942.6879561,0.506926541,55.14194542,15.31547742,0
12-09-2024 20:00,75.86608748,944.8464331,0.015642345,34.56997272,7.687929673,0
12-09-2024 21:00,48.90896662,1055.206802,0.619252693,37.4492356,14.15443683,0
12-09-2024 22:00,54.43936201,958.1989169,0.347457811,36.77979424,11.68669208,0
12-09-2024 23:00,99.45936612,907.7165899,0.845879595,68.40953417,16.18030792,0
13-09-2024 00:00,74.55257341,1044.22436,0.917476303,61.89727929,7.269302865,0
13-09-2024 01:00,91.10491088,1090.873192,0.498472027,89.1570616,13.02917229,0
13-09-2024 02:00,86.54379591,1066.386795,0.952646014,56.05297898,7.277808615,0
13-09-2024 03:00,75.65907881,1009.712406,0.866747212,39.54236713,11.52876716,0
13-09-2024 04:00,88.85103577,984.9767506,0.096633902,46.97440732,6.651902514,0
13-09-2024 05:00,50.10109468,1085.033034,0.356119661,78.07946352,9.853933564,0
13-09-2024 06:00,74.59815142,1053.245088,0.340444257,79.43477229,9.680112755,0
13-09-2024 07:00,71.34224427,1014.131448,0.303649575,37.07422396,0.508167734,0
13-09-2024 08:00,73.56937206,1075.964464,0.797409748,89.1215193,7.207925136,0
13-09-2024 09:00,41.8042349,1020.342473,0.3009229,51.14430641,15.83946952,0
13-09-2024 10:00,49.4070128,1094.700934,0.379207239,51.49126302,12.65068245,0
13-09-2024 11:00,50.06608232,1071.658096,0.085769611,47.09375967,12.4225922,0
13-09-2024 12:00,72.13623138,1010.089046,0.519938878,76.05493705,0.312510764,0
13-09-2024 13:00,98.07828163,1084.567242,0.117089231,86.27065323,6.534778264,0
13-09-2024 14:00,96.78472858,968.4877907,0.869126358,72.79544033,13.97534897,0
13-09-2024 15:00,45.90326871,1040.185404,0.798364904,35.65130955,7.846329512,0
13-09-2024 16:00,51.33916701,934.2551206,0.302271959,76.37001306,7.633308736,0
13-09-2024 17:00,32.52433246,1079.072983,0.004564353,76.69467541,8.705952346,0
13-09-2024 18:00,57.91709129,949.61003,0.071500772,68.99680135,1.158004699,0
13-09-2024 19:00,88.42718852,1089.806502,0.217959081,41.49523595,5.687566587,0
13-09-2024 20:00,94.10262173,903.3982915,0.498155947,59.98876817,3.870955732,0
13-09-2024 21:00,46.55475357,1036.367379,0.731241377,31.97219146,5.275490162,0
13-09-2024 22:00,48.60561314,930.0112339,0.098931533,45.31442107,5.365102978,0
13-09-2024 23:00,45.45948716,1054.162294,0.708325134,70.30807665,11.30770379,0
14-09-2024 00:00,54.50724973,998.3811861,0.54666561,51.76107953,6.386849339,0
14-09-2024 01:00,86.3331579,1081.930051,0.619643584,39.62597585,18.66494586,0
14-09-2024 02:00,75.28002289,1043.013842,0.927778495,36.43419688,6.958460221,0
14-09-2024 03:00,85.01586425,1053.653198,0.952930964,75.86085625,4.813313015,0
14-09-2024 04:00,70.81217744,924.0958738,0.737355746,46.94542835,17.12134349,0
14-09-2024 05:00,48.04131546,919.3122421,0.692664142,87.80786723,17.2073628,0
14-09-2024 06:00,45.95959261,1070.111541,0.762741902,74.33049591,13.12165131,0
14-09-2024 07:00,30.63004941,945.1547687,0.673032549,51.19060187,4.991656655,0
14-09-2024 08:00,84.66874958,1073.388365,0.010262709,50.58013717,4.275512586,0
14-09-2024 09:00,89.29848583,928.5076275,0.996683274,38.47700529,8.258699477,0
14-09-2024 10:00,83.77978197,961.6902561,0.636933936,72.95616403,15.39128994,0
14-09-2024 11:00,35.20814404,1085.747746,0.488671851,59.65681544,16.6908096,0
14-09-2024 12:00,83.3555139,1067.943567,0.452758942,79.38399923,16.02589533,0
14-09-2024 13:00,33.20372172,910.8485288,0.234215231,46.554976,4.569981778,0
14-09-2024 14:00,37.3915146,989.6195021,0.476974982,50.38463153,4.699980517,0
14-09-2024 15:00,60.83327611,1081.973568,0.733463679,58.71864198,1.484368894,0
14-09-2024 16:00,63.33029062,902.9515684,0.254255963,72.39518308,0.687273381,0
14-09-2024 17:00,87.12830456,921.4638974,0.845234976,81.66361894,2.86674556,0
14-09-2024 18:00,77.56688244,1029.039177,0.21071889,87.24719202,18.13182783,0
14-09-2024 19:00,40.7324125,920.9966966,0.858366349,32.89616868,7.917668893,0
14-09-2024 20:00,45.83027483,989.7676502,0.583992233,80.72826647,12.43298285,0
14-09-2024 21:00,49.99726318,1001.564556,0.837655122,37.5515349,5.393076172,0
14-09-2024 22:00,38.65708462,1072.050813,0.416945983,88.94506481,13.90502275,0
14-09-2024 23:00,50.13514205,1091.478164,0.321277284,32.64925788,11.30304961,0
15-09-2024 00:00,81.00187089,1002.44619,0.697635956,48.72616459,0.304303822,0
15-09-2024 01:00,46.89810291,1002.072064,0.362970797,89.94350585,6.43471027,0
15-09-2024 02:00,88.47517529,1045.359068,0.952780122,44.89433435,4.35305963,0
15-09-2024 03:00,62.86618966,938.5013233,0.740515238,81.32935102,18.65589007,0
15-09-2024 04:00,52.60550329,1088.171708,0.429473102,80.0574113,0.623122562,0
15-09-2024 05:00,58.86926732,900.2397849,0.173462469,45.87144922,13.99909549,0
15-09-2024 06:00,79.66477184,900.358774,0.556541758,60.25507373,3.056687299,0
15-09-2024 07:00,66.17548923,1025.133272,0.595692316,34.61036429,3.003755341,0
15-09-2024 08:00,30.50950648,968.2969385,0.968706679,38.16662342,1.823281389,0
15-09-2024 09:00,94.56266926,979.6230481,0.743748093,51.55932529,17.74918486,0
15-09-2024 10:00,34.61972021,944.2874352,0.253656021,84.35495457,19.39348167,0
15-09-2024 11:00,95.70349442,981.5604795,0.261900226,69.71808431,12.33463593,0
15-09-2024 12:00,31.97069765,1065.596629,0.580111653,66.26248172,19.55855377,0
15-09-2024 13:00,83.96855345,1039.84989,0.119334042,87.11902962,18.94641602,0
15-09-2024 14:00,67.42722957,918.9307512,0.69549502,76.72272017,19.11235388,0
15-09-2024 15:00,65.40083264,911.3359677,0.079179657,89.66375376,9.659943443,0
15-09-2024 16:00,35.09449518,1001.238559,0.573349925,57.58637993,1.116040861,0
15-09-2024 17:00,46.71215072,1046.032193,0.982376674,41.59297863,15.45568471,0
15-09-2024 18:00,84.42831219,1032.897814,0.872948657,55.48817948,16.23473391,0
15-09-2024 19:00,92.38818809,1072.822939,0.844336799,55.48571466,4.061970174,0
15-09-2024 20:00,67.03830767,926.6529236,0.749929775,76.59319734,15.00320961,0
15-09-2024 21:00,54.73403775,1021.150527,0.928846281,45.98838161,14.24817321,0
15-09-2024 22:00,34.19602456,1053.202909,0.92993186,61.7441525,17.576491,0
15-09-2024 23:00,77.75249682,1087.568158,0.162153723,54.3749226,15.75148345,0
16-09-2024 00:00,49.49126275,920.1766075,0.228548845,57.2481831,3.315300295,0
16-09-2024 01:00,33.85096005,947.9283701,0.92431315,35.99466309,2.858896235,0
16-09-2024 02:00,76.60962104,970.9182864,0.274673409,63.85956593,6.934980365,0
16-09-2024 03:00,64.00038555,1008.150085,0.379727071,68.03237872,14.38711166,0
16-09-2024 04:00,30.83735048,981.7224389,0.041581313,32.93204047,12.96754225,0
16-09-2024 05:00,37.76468274,1072.223457,0.899253844,37.80003971,3.080633772,0
16-09-2024 06:00,78.94413505,1090.105388,0.072164069,34.2298634,10.84131136,0
16-09-2024 07:00,34.45699331,914.0157313,0.529691505,42.18374914,4.785726923,0
